# Combined CdTe spectra from all Background runs
#  PSF radius Mirror/Leses(cm), 0.075
# Observation Time (s), 10000
# Bin (keV), 0.1 Bin_center(keV),cnts(total)
1.733500e+02,0.000000e+00
1.734500e+02,0.000000e+00
1.735500e+02,0.000000e+00
1.736500e+02,0.000000e+00
1.737500e+02,0.000000e+00
1.738500e+02,0.000000e+00
1.739500e+02,0.000000e+00
1.740500e+02,0.000000e+00
1.741500e+02,0.000000e+00
1.742500e+02,0.000000e+00
1.743500e+02,0.000000e+00
1.744500e+02,0.000000e+00
1.745500e+02,0.000000e+00
1.746500e+02,0.000000e+00
1.747500e+02,0.000000e+00
1.748500e+02,0.000000e+00
1.749500e+02,0.000000e+00
1.750500e+02,0.000000e+00
1.751500e+02,0.000000e+00
1.752500e+02,0.000000e+00
1.753500e+02,0.000000e+00
1.754500e+02,0.000000e+00
1.755500e+02,0.000000e+00
1.756500e+02,0.000000e+00
1.757500e+02,0.000000e+00
1.758500e+02,0.000000e+00
1.759500e+02,0.000000e+00
1.760500e+02,0.000000e+00
1.761500e+02,0.000000e+00
1.762500e+02,0.000000e+00
1.763500e+02,0.000000e+00
1.764500e+02,0.000000e+00
1.765500e+02,0.000000e+00
1.766500e+02,0.000000e+00
1.767500e+02,0.000000e+00
1.768500e+02,0.000000e+00
1.769500e+02,0.000000e+00
1.770500e+02,0.000000e+00
1.771500e+02,0.000000e+00
1.772500e+02,0.000000e+00
1.773500e+02,0.000000e+00
1.774500e+02,0.000000e+00
1.775500e+02,0.000000e+00
1.776500e+02,0.000000e+00
1.777500e+02,0.000000e+00
1.778500e+02,0.000000e+00
1.779500e+02,0.000000e+00
1.780500e+02,0.000000e+00
1.781500e+02,0.000000e+00
1.782500e+02,0.000000e+00
1.783500e+02,0.000000e+00
1.784500e+02,0.000000e+00
1.785500e+02,0.000000e+00
1.786500e+02,0.000000e+00
1.787500e+02,0.000000e+00
1.788500e+02,0.000000e+00
1.789500e+02,0.000000e+00
1.790500e+02,0.000000e+00
1.791500e+02,0.000000e+00
1.792500e+02,0.000000e+00
1.793500e+02,0.000000e+00
1.794500e+02,0.000000e+00
1.795500e+02,0.000000e+00
1.796500e+02,0.000000e+00
1.797500e+02,0.000000e+00
1.798500e+02,0.000000e+00
1.799500e+02,0.000000e+00
1.800500e+02,0.000000e+00
1.801500e+02,0.000000e+00
1.802500e+02,0.000000e+00
1.803500e+02,0.000000e+00
1.804500e+02,0.000000e+00
1.805500e+02,0.000000e+00
1.806500e+02,0.000000e+00
1.807500e+02,0.000000e+00
1.808500e+02,0.000000e+00
1.809500e+02,0.000000e+00
1.810500e+02,0.000000e+00
1.811500e+02,0.000000e+00
1.812500e+02,0.000000e+00
1.813500e+02,0.000000e+00
1.814500e+02,0.000000e+00
1.815500e+02,0.000000e+00
1.816500e+02,0.000000e+00
1.817500e+02,0.000000e+00
1.818500e+02,0.000000e+00
1.819500e+02,0.000000e+00
1.820500e+02,0.000000e+00
1.821500e+02,0.000000e+00
1.822500e+02,0.000000e+00
1.823500e+02,0.000000e+00
1.824500e+02,0.000000e+00
1.825500e+02,0.000000e+00
1.826500e+02,0.000000e+00
1.827500e+02,0.000000e+00
1.828500e+02,0.000000e+00
1.829500e+02,0.000000e+00
1.830500e+02,0.000000e+00
1.831500e+02,0.000000e+00
1.832500e+02,0.000000e+00
1.833500e+02,0.000000e+00
1.834500e+02,0.000000e+00
1.835500e+02,0.000000e+00
1.836500e+02,0.000000e+00
1.837500e+02,0.000000e+00
1.838500e+02,0.000000e+00
1.839500e+02,0.000000e+00
1.840500e+02,0.000000e+00
1.841500e+02,0.000000e+00
1.842500e+02,0.000000e+00
1.843500e+02,0.000000e+00
1.844500e+02,0.000000e+00
1.845500e+02,0.000000e+00
1.846500e+02,0.000000e+00
1.847500e+02,0.000000e+00
1.848500e+02,0.000000e+00
1.849500e+02,0.000000e+00
1.850500e+02,0.000000e+00
1.851500e+02,0.000000e+00
1.852500e+02,0.000000e+00
1.853500e+02,0.000000e+00
1.854500e+02,0.000000e+00
1.855500e+02,0.000000e+00
1.856500e+02,0.000000e+00
1.857500e+02,0.000000e+00
1.858500e+02,0.000000e+00
1.859500e+02,0.000000e+00
1.860500e+02,0.000000e+00
1.861500e+02,0.000000e+00
1.862500e+02,0.000000e+00
1.863500e+02,0.000000e+00
1.864500e+02,0.000000e+00
1.865500e+02,0.000000e+00
1.866500e+02,0.000000e+00
1.867500e+02,0.000000e+00
1.868500e+02,0.000000e+00
1.869500e+02,0.000000e+00
1.870500e+02,0.000000e+00
1.871500e+02,0.000000e+00
1.872500e+02,0.000000e+00
1.873500e+02,0.000000e+00
1.874500e+02,0.000000e+00
1.875500e+02,0.000000e+00
1.876500e+02,0.000000e+00
1.877500e+02,0.000000e+00
1.878500e+02,0.000000e+00
1.879500e+02,0.000000e+00
1.880500e+02,0.000000e+00
1.881500e+02,0.000000e+00
1.882500e+02,0.000000e+00
1.883500e+02,0.000000e+00
1.884500e+02,0.000000e+00
1.885500e+02,0.000000e+00
1.886500e+02,0.000000e+00
1.887500e+02,0.000000e+00
1.888500e+02,0.000000e+00
1.889500e+02,0.000000e+00
1.890500e+02,0.000000e+00
1.891500e+02,0.000000e+00
1.892500e+02,0.000000e+00
1.893500e+02,0.000000e+00
1.894500e+02,0.000000e+00
1.895500e+02,0.000000e+00
1.896500e+02,0.000000e+00
1.897500e+02,0.000000e+00
1.898500e+02,0.000000e+00
1.899500e+02,0.000000e+00
1.900500e+02,0.000000e+00
1.901500e+02,0.000000e+00
1.902500e+02,0.000000e+00
1.903500e+02,0.000000e+00
1.904500e+02,0.000000e+00
1.905500e+02,0.000000e+00
1.906500e+02,0.000000e+00
1.907500e+02,0.000000e+00
1.908500e+02,0.000000e+00
1.909500e+02,0.000000e+00
1.910500e+02,0.000000e+00
1.911500e+02,0.000000e+00
1.912500e+02,0.000000e+00
1.913500e+02,0.000000e+00
1.914500e+02,0.000000e+00
1.915500e+02,0.000000e+00
1.916500e+02,0.000000e+00
1.917500e+02,0.000000e+00
1.918500e+02,0.000000e+00
1.919500e+02,0.000000e+00
1.920500e+02,0.000000e+00
1.921500e+02,0.000000e+00
1.922500e+02,0.000000e+00
1.923500e+02,0.000000e+00
1.924500e+02,0.000000e+00
1.925500e+02,0.000000e+00
1.926500e+02,0.000000e+00
1.927500e+02,0.000000e+00
1.928500e+02,0.000000e+00
1.929500e+02,0.000000e+00
1.930500e+02,0.000000e+00
1.931500e+02,0.000000e+00
1.932500e+02,0.000000e+00
1.933500e+02,0.000000e+00
1.934500e+02,0.000000e+00
1.935500e+02,0.000000e+00
1.936500e+02,0.000000e+00
1.937500e+02,0.000000e+00
1.938500e+02,0.000000e+00
1.939500e+02,0.000000e+00
1.940500e+02,0.000000e+00
1.941500e+02,0.000000e+00
1.942500e+02,0.000000e+00
1.943500e+02,0.000000e+00
1.944500e+02,0.000000e+00
1.945500e+02,0.000000e+00
1.946500e+02,0.000000e+00
1.947500e+02,0.000000e+00
1.948500e+02,0.000000e+00
1.949500e+02,1.000000e+00
1.950500e+02,0.000000e+00
1.951500e+02,0.000000e+00
1.952500e+02,0.000000e+00
1.953500e+02,0.000000e+00
1.954500e+02,0.000000e+00
1.955500e+02,0.000000e+00
1.956500e+02,0.000000e+00
1.957500e+02,0.000000e+00
1.958500e+02,0.000000e+00
1.959500e+02,0.000000e+00
1.960500e+02,0.000000e+00
1.961500e+02,0.000000e+00
1.962500e+02,0.000000e+00
1.963500e+02,0.000000e+00
1.964500e+02,0.000000e+00
1.965500e+02,0.000000e+00
1.966500e+02,0.000000e+00
1.967500e+02,0.000000e+00
1.968500e+02,0.000000e+00
1.969500e+02,0.000000e+00
1.970500e+02,0.000000e+00
1.971500e+02,0.000000e+00
1.972500e+02,0.000000e+00
1.973500e+02,0.000000e+00
1.974500e+02,0.000000e+00
1.975500e+02,0.000000e+00
1.976500e+02,0.000000e+00
1.977500e+02,0.000000e+00
1.978500e+02,0.000000e+00
1.979500e+02,0.000000e+00
1.980500e+02,0.000000e+00
1.981500e+02,0.000000e+00
1.982500e+02,0.000000e+00
1.983500e+02,0.000000e+00
1.984500e+02,0.000000e+00
1.985500e+02,0.000000e+00
1.986500e+02,0.000000e+00
1.987500e+02,0.000000e+00
1.988500e+02,0.000000e+00
1.989500e+02,0.000000e+00
1.990500e+02,0.000000e+00
1.991500e+02,0.000000e+00
1.992500e+02,0.000000e+00
1.993500e+02,0.000000e+00
1.994500e+02,0.000000e+00
1.995500e+02,0.000000e+00
1.996500e+02,0.000000e+00
1.997500e+02,0.000000e+00
1.998500e+02,0.000000e+00
1.999500e+02,0.000000e+00
2.000500e+02,0.000000e+00
2.001500e+02,0.000000e+00
2.002500e+02,0.000000e+00
2.003500e+02,0.000000e+00
2.004500e+02,0.000000e+00
2.005500e+02,0.000000e+00
2.006500e+02,0.000000e+00
2.007500e+02,0.000000e+00
2.008500e+02,0.000000e+00
2.009500e+02,0.000000e+00
2.010500e+02,0.000000e+00
2.011500e+02,0.000000e+00
2.012500e+02,0.000000e+00
2.013500e+02,0.000000e+00
2.014500e+02,0.000000e+00
2.015500e+02,0.000000e+00
2.016500e+02,0.000000e+00
2.017500e+02,0.000000e+00
2.018500e+02,0.000000e+00
2.019500e+02,0.000000e+00
2.020500e+02,0.000000e+00
2.021500e+02,0.000000e+00
2.022500e+02,0.000000e+00
2.023500e+02,0.000000e+00
2.024500e+02,0.000000e+00
2.025500e+02,0.000000e+00
2.026500e+02,0.000000e+00
2.027500e+02,0.000000e+00
2.028500e+02,0.000000e+00
2.029500e+02,0.000000e+00
2.030500e+02,0.000000e+00
2.031500e+02,0.000000e+00
2.032500e+02,0.000000e+00
2.033500e+02,0.000000e+00
2.034500e+02,0.000000e+00
2.035500e+02,0.000000e+00
2.036500e+02,0.000000e+00
2.037500e+02,0.000000e+00
2.038500e+02,0.000000e+00
2.039500e+02,0.000000e+00
2.040500e+02,0.000000e+00
2.041500e+02,0.000000e+00
2.042500e+02,0.000000e+00
2.043500e+02,0.000000e+00
2.044500e+02,0.000000e+00
2.045500e+02,0.000000e+00
2.046500e+02,0.000000e+00
2.047500e+02,0.000000e+00
2.048500e+02,0.000000e+00
2.049500e+02,0.000000e+00
2.050500e+02,0.000000e+00
2.051500e+02,0.000000e+00
2.052500e+02,0.000000e+00
2.053500e+02,0.000000e+00
2.054500e+02,0.000000e+00
2.055500e+02,0.000000e+00
2.056500e+02,0.000000e+00
2.057500e+02,0.000000e+00
2.058500e+02,0.000000e+00
2.059500e+02,0.000000e+00
2.060500e+02,0.000000e+00
2.061500e+02,0.000000e+00
2.062500e+02,0.000000e+00
2.063500e+02,0.000000e+00
2.064500e+02,0.000000e+00
2.065500e+02,0.000000e+00
2.066500e+02,0.000000e+00
2.067500e+02,0.000000e+00
2.068500e+02,0.000000e+00
2.069500e+02,0.000000e+00
2.070500e+02,0.000000e+00
2.071500e+02,0.000000e+00
2.072500e+02,0.000000e+00
2.073500e+02,0.000000e+00
2.074500e+02,0.000000e+00
2.075500e+02,0.000000e+00
2.076500e+02,0.000000e+00
2.077500e+02,0.000000e+00
2.078500e+02,0.000000e+00
2.079500e+02,0.000000e+00
2.080500e+02,0.000000e+00
2.081500e+02,0.000000e+00
2.082500e+02,0.000000e+00
2.083500e+02,0.000000e+00
2.084500e+02,0.000000e+00
2.085500e+02,0.000000e+00
2.086500e+02,0.000000e+00
2.087500e+02,0.000000e+00
2.088500e+02,0.000000e+00
2.089500e+02,0.000000e+00
2.090500e+02,0.000000e+00
2.091500e+02,0.000000e+00
2.092500e+02,0.000000e+00
2.093500e+02,0.000000e+00
2.094500e+02,0.000000e+00
2.095500e+02,0.000000e+00
2.096500e+02,0.000000e+00
2.097500e+02,0.000000e+00
2.098500e+02,0.000000e+00
2.099500e+02,0.000000e+00
2.100500e+02,0.000000e+00
2.101500e+02,0.000000e+00
2.102500e+02,0.000000e+00
2.103500e+02,0.000000e+00
2.104500e+02,0.000000e+00
2.105500e+02,0.000000e+00
2.106500e+02,0.000000e+00
2.107500e+02,0.000000e+00
2.108500e+02,0.000000e+00
2.109500e+02,0.000000e+00
2.110500e+02,0.000000e+00
2.111500e+02,0.000000e+00
2.112500e+02,0.000000e+00
2.113500e+02,0.000000e+00
2.114500e+02,0.000000e+00
2.115500e+02,0.000000e+00
2.116500e+02,0.000000e+00
2.117500e+02,0.000000e+00
2.118500e+02,0.000000e+00
2.119500e+02,0.000000e+00
2.120500e+02,0.000000e+00
2.121500e+02,0.000000e+00
2.122500e+02,0.000000e+00
2.123500e+02,0.000000e+00
2.124500e+02,0.000000e+00
2.125500e+02,0.000000e+00
2.126500e+02,0.000000e+00
2.127500e+02,0.000000e+00
2.128500e+02,0.000000e+00
2.129500e+02,0.000000e+00
2.130500e+02,0.000000e+00
2.131500e+02,0.000000e+00
2.132500e+02,0.000000e+00
2.133500e+02,0.000000e+00
2.134500e+02,0.000000e+00
2.135500e+02,0.000000e+00
2.136500e+02,0.000000e+00
2.137500e+02,0.000000e+00
2.138500e+02,0.000000e+00
2.139500e+02,0.000000e+00
2.140500e+02,0.000000e+00
2.141500e+02,0.000000e+00
2.142500e+02,0.000000e+00
2.143500e+02,0.000000e+00
2.144500e+02,0.000000e+00
2.145500e+02,0.000000e+00
2.146500e+02,0.000000e+00
2.147500e+02,0.000000e+00
2.148500e+02,0.000000e+00
2.149500e+02,0.000000e+00
2.150500e+02,0.000000e+00
2.151500e+02,0.000000e+00
2.152500e+02,0.000000e+00
2.153500e+02,0.000000e+00
2.154500e+02,0.000000e+00
2.155500e+02,0.000000e+00
2.156500e+02,0.000000e+00
2.157500e+02,0.000000e+00
2.158500e+02,0.000000e+00
2.159500e+02,0.000000e+00
2.160500e+02,0.000000e+00
2.161500e+02,0.000000e+00
2.162500e+02,0.000000e+00
2.163500e+02,0.000000e+00
2.164500e+02,0.000000e+00
2.165500e+02,0.000000e+00
2.166500e+02,0.000000e+00
2.167500e+02,0.000000e+00
2.168500e+02,0.000000e+00
2.169500e+02,0.000000e+00
2.170500e+02,0.000000e+00
2.171500e+02,0.000000e+00
2.172500e+02,0.000000e+00
2.173500e+02,0.000000e+00
2.174500e+02,0.000000e+00
2.175500e+02,0.000000e+00
2.176500e+02,0.000000e+00
2.177500e+02,0.000000e+00
2.178500e+02,0.000000e+00
2.179500e+02,0.000000e+00
2.180500e+02,0.000000e+00
2.181500e+02,0.000000e+00
2.182500e+02,0.000000e+00
2.183500e+02,0.000000e+00
2.184500e+02,0.000000e+00
2.185500e+02,0.000000e+00
2.186500e+02,0.000000e+00
2.187500e+02,0.000000e+00
2.188500e+02,0.000000e+00
2.189500e+02,0.000000e+00
2.190500e+02,0.000000e+00
2.191500e+02,0.000000e+00
2.192500e+02,0.000000e+00
2.193500e+02,0.000000e+00
2.194500e+02,0.000000e+00
2.195500e+02,0.000000e+00
2.196500e+02,0.000000e+00
2.197500e+02,0.000000e+00
2.198500e+02,0.000000e+00
2.199500e+02,1.000000e+00
2.200500e+02,0.000000e+00
2.201500e+02,0.000000e+00
2.202500e+02,0.000000e+00
2.203500e+02,0.000000e+00
2.204500e+02,0.000000e+00
2.205500e+02,0.000000e+00
2.206500e+02,0.000000e+00
2.207500e+02,0.000000e+00
2.208500e+02,0.000000e+00
2.209500e+02,0.000000e+00
2.210500e+02,0.000000e+00
2.211500e+02,0.000000e+00
2.212500e+02,0.000000e+00
2.213500e+02,0.000000e+00
2.214500e+02,0.000000e+00
2.215500e+02,0.000000e+00
2.216500e+02,0.000000e+00
2.217500e+02,0.000000e+00
2.218500e+02,0.000000e+00
2.219500e+02,0.000000e+00
2.220500e+02,0.000000e+00
2.221500e+02,0.000000e+00
2.222500e+02,0.000000e+00
2.223500e+02,0.000000e+00
2.224500e+02,0.000000e+00
2.225500e+02,0.000000e+00
2.226500e+02,0.000000e+00
2.227500e+02,0.000000e+00
2.228500e+02,0.000000e+00
2.229500e+02,0.000000e+00
2.230500e+02,0.000000e+00
2.231500e+02,0.000000e+00
2.232500e+02,0.000000e+00
2.233500e+02,0.000000e+00
2.234500e+02,0.000000e+00
2.235500e+02,0.000000e+00
2.236500e+02,0.000000e+00
2.237500e+02,0.000000e+00
2.238500e+02,0.000000e+00
2.239500e+02,0.000000e+00
2.240500e+02,0.000000e+00
2.241500e+02,0.000000e+00
2.242500e+02,0.000000e+00
2.243500e+02,0.000000e+00
2.244500e+02,0.000000e+00
2.245500e+02,0.000000e+00
2.246500e+02,0.000000e+00
2.247500e+02,0.000000e+00
2.248500e+02,0.000000e+00
2.249500e+02,0.000000e+00
2.250500e+02,0.000000e+00
2.251500e+02,0.000000e+00
2.252500e+02,0.000000e+00
2.253500e+02,0.000000e+00
2.254500e+02,0.000000e+00
2.255500e+02,0.000000e+00
2.256500e+02,0.000000e+00
2.257500e+02,0.000000e+00
2.258500e+02,0.000000e+00
2.259500e+02,0.000000e+00
2.260500e+02,0.000000e+00
2.261500e+02,0.000000e+00
2.262500e+02,0.000000e+00
2.263500e+02,0.000000e+00
2.264500e+02,0.000000e+00
2.265500e+02,0.000000e+00
2.266500e+02,0.000000e+00
2.267500e+02,0.000000e+00
2.268500e+02,0.000000e+00
2.269500e+02,0.000000e+00
2.270500e+02,0.000000e+00
2.271500e+02,0.000000e+00
2.272500e+02,0.000000e+00
2.273500e+02,0.000000e+00
2.274500e+02,0.000000e+00
2.275500e+02,1.000000e+00
2.276500e+02,0.000000e+00
2.277500e+02,0.000000e+00
2.278500e+02,0.000000e+00
2.279500e+02,0.000000e+00
2.280500e+02,0.000000e+00
2.281500e+02,0.000000e+00
2.282500e+02,0.000000e+00
2.283500e+02,0.000000e+00
2.284500e+02,0.000000e+00
2.285500e+02,0.000000e+00
2.286500e+02,0.000000e+00
2.287500e+02,0.000000e+00
2.288500e+02,0.000000e+00
2.289500e+02,0.000000e+00
2.290500e+02,0.000000e+00
2.291500e+02,0.000000e+00
2.292500e+02,0.000000e+00
2.293500e+02,0.000000e+00
2.294500e+02,0.000000e+00
2.295500e+02,0.000000e+00
2.296500e+02,0.000000e+00
2.297500e+02,0.000000e+00
2.298500e+02,0.000000e+00
2.299500e+02,0.000000e+00
2.300500e+02,0.000000e+00
2.301500e+02,0.000000e+00
2.302500e+02,0.000000e+00
2.303500e+02,0.000000e+00
2.304500e+02,0.000000e+00
2.305500e+02,0.000000e+00
2.306500e+02,0.000000e+00
2.307500e+02,0.000000e+00
2.308500e+02,0.000000e+00
2.309500e+02,0.000000e+00
2.310500e+02,0.000000e+00
2.311500e+02,0.000000e+00
2.312500e+02,0.000000e+00
2.313500e+02,0.000000e+00
2.314500e+02,0.000000e+00
2.315500e+02,0.000000e+00
2.316500e+02,0.000000e+00
2.317500e+02,0.000000e+00
2.318500e+02,0.000000e+00
2.319500e+02,0.000000e+00
2.320500e+02,0.000000e+00
2.321500e+02,0.000000e+00
2.322500e+02,0.000000e+00
2.323500e+02,0.000000e+00
2.324500e+02,0.000000e+00
2.325500e+02,0.000000e+00
2.326500e+02,0.000000e+00
2.327500e+02,0.000000e+00
2.328500e+02,0.000000e+00
2.329500e+02,0.000000e+00
2.330500e+02,0.000000e+00
2.331500e+02,0.000000e+00
2.332500e+02,0.000000e+00
2.333500e+02,0.000000e+00
2.334500e+02,0.000000e+00
2.335500e+02,0.000000e+00
2.336500e+02,0.000000e+00
2.337500e+02,0.000000e+00
2.338500e+02,0.000000e+00
2.339500e+02,0.000000e+00
2.340500e+02,0.000000e+00
2.341500e+02,0.000000e+00
2.342500e+02,0.000000e+00
2.343500e+02,0.000000e+00
2.344500e+02,0.000000e+00
2.345500e+02,0.000000e+00
2.346500e+02,0.000000e+00
2.347500e+02,0.000000e+00
2.348500e+02,0.000000e+00
2.349500e+02,0.000000e+00
2.350500e+02,0.000000e+00
2.351500e+02,0.000000e+00
2.352500e+02,0.000000e+00
2.353500e+02,0.000000e+00
2.354500e+02,0.000000e+00
2.355500e+02,0.000000e+00
2.356500e+02,0.000000e+00
2.357500e+02,0.000000e+00
2.358500e+02,0.000000e+00
2.359500e+02,0.000000e+00
2.360500e+02,0.000000e+00
2.361500e+02,0.000000e+00
2.362500e+02,0.000000e+00
2.363500e+02,0.000000e+00
2.364500e+02,0.000000e+00
2.365500e+02,0.000000e+00
2.366500e+02,0.000000e+00
2.367500e+02,0.000000e+00
2.368500e+02,0.000000e+00
2.369500e+02,0.000000e+00
2.370500e+02,0.000000e+00
2.371500e+02,0.000000e+00
2.372500e+02,0.000000e+00
2.373500e+02,0.000000e+00
2.374500e+02,0.000000e+00
2.375500e+02,0.000000e+00
2.376500e+02,0.000000e+00
2.377500e+02,0.000000e+00
2.378500e+02,0.000000e+00
2.379500e+02,0.000000e+00
2.380500e+02,0.000000e+00
2.381500e+02,0.000000e+00
2.382500e+02,0.000000e+00
2.383500e+02,0.000000e+00
2.384500e+02,0.000000e+00
2.385500e+02,0.000000e+00
2.386500e+02,0.000000e+00
2.387500e+02,0.000000e+00
2.388500e+02,0.000000e+00
2.389500e+02,0.000000e+00
2.390500e+02,0.000000e+00
2.391500e+02,0.000000e+00
2.392500e+02,0.000000e+00
2.393500e+02,0.000000e+00
2.394500e+02,0.000000e+00
2.395500e+02,0.000000e+00
2.396500e+02,0.000000e+00
2.397500e+02,0.000000e+00
2.398500e+02,0.000000e+00
2.399500e+02,0.000000e+00
2.400500e+02,0.000000e+00
2.401500e+02,0.000000e+00
2.402500e+02,0.000000e+00
2.403500e+02,0.000000e+00
2.404500e+02,0.000000e+00
2.405500e+02,0.000000e+00
2.406500e+02,0.000000e+00
2.407500e+02,0.000000e+00
2.408500e+02,0.000000e+00
2.409500e+02,0.000000e+00
2.410500e+02,0.000000e+00
2.411500e+02,0.000000e+00
2.412500e+02,0.000000e+00
2.413500e+02,0.000000e+00
2.414500e+02,0.000000e+00
2.415500e+02,0.000000e+00
2.416500e+02,0.000000e+00
2.417500e+02,0.000000e+00
2.418500e+02,0.000000e+00
2.419500e+02,0.000000e+00
2.420500e+02,0.000000e+00
2.421500e+02,0.000000e+00
2.422500e+02,0.000000e+00
2.423500e+02,0.000000e+00
2.424500e+02,0.000000e+00
2.425500e+02,0.000000e+00
2.426500e+02,0.000000e+00
2.427500e+02,0.000000e+00
2.428500e+02,0.000000e+00
2.429500e+02,0.000000e+00
2.430500e+02,0.000000e+00
2.431500e+02,0.000000e+00
2.432500e+02,0.000000e+00
2.433500e+02,1.000000e+00
2.434500e+02,0.000000e+00
2.435500e+02,0.000000e+00
2.436500e+02,0.000000e+00
2.437500e+02,0.000000e+00
2.438500e+02,0.000000e+00
2.439500e+02,0.000000e+00
2.440500e+02,0.000000e+00
2.441500e+02,0.000000e+00
2.442500e+02,0.000000e+00
2.443500e+02,0.000000e+00
2.444500e+02,0.000000e+00
2.445500e+02,0.000000e+00
2.446500e+02,0.000000e+00
2.447500e+02,0.000000e+00
2.448500e+02,0.000000e+00
2.449500e+02,0.000000e+00
2.450500e+02,0.000000e+00
2.451500e+02,0.000000e+00
2.452500e+02,0.000000e+00
2.453500e+02,0.000000e+00
2.454500e+02,0.000000e+00
2.455500e+02,0.000000e+00
2.456500e+02,0.000000e+00
2.457500e+02,0.000000e+00
2.458500e+02,0.000000e+00
2.459500e+02,0.000000e+00
2.460500e+02,0.000000e+00
2.461500e+02,0.000000e+00
2.462500e+02,0.000000e+00
2.463500e+02,0.000000e+00
2.464500e+02,0.000000e+00
2.465500e+02,0.000000e+00
2.466500e+02,0.000000e+00
2.467500e+02,0.000000e+00
2.468500e+02,0.000000e+00
2.469500e+02,0.000000e+00
2.470500e+02,0.000000e+00
2.471500e+02,0.000000e+00
2.472500e+02,0.000000e+00
2.473500e+02,0.000000e+00
2.474500e+02,0.000000e+00
2.475500e+02,0.000000e+00
2.476500e+02,0.000000e+00
2.477500e+02,0.000000e+00
2.478500e+02,0.000000e+00
2.479500e+02,0.000000e+00
2.480500e+02,0.000000e+00
2.481500e+02,0.000000e+00
2.482500e+02,0.000000e+00
2.483500e+02,0.000000e+00
2.484500e+02,0.000000e+00
2.485500e+02,0.000000e+00
2.486500e+02,0.000000e+00
2.487500e+02,0.000000e+00
2.488500e+02,0.000000e+00
2.489500e+02,0.000000e+00
2.490500e+02,0.000000e+00
2.491500e+02,0.000000e+00
2.492500e+02,0.000000e+00
2.493500e+02,0.000000e+00
2.494500e+02,0.000000e+00
2.495500e+02,0.000000e+00
2.496500e+02,0.000000e+00
2.497500e+02,0.000000e+00
2.498500e+02,0.000000e+00
2.499500e+02,0.000000e+00
2.500500e+02,0.000000e+00
2.501500e+02,0.000000e+00
2.502500e+02,0.000000e+00
2.503500e+02,0.000000e+00
2.504500e+02,0.000000e+00
2.505500e+02,0.000000e+00
2.506500e+02,0.000000e+00
2.507500e+02,0.000000e+00
2.508500e+02,0.000000e+00
2.509500e+02,0.000000e+00
2.510500e+02,0.000000e+00
2.511500e+02,0.000000e+00
2.512500e+02,0.000000e+00
2.513500e+02,0.000000e+00
2.514500e+02,0.000000e+00
2.515500e+02,0.000000e+00
2.516500e+02,0.000000e+00
2.517500e+02,0.000000e+00
2.518500e+02,0.000000e+00
2.519500e+02,0.000000e+00
2.520500e+02,0.000000e+00
2.521500e+02,0.000000e+00
2.522500e+02,0.000000e+00
2.523500e+02,0.000000e+00
2.524500e+02,0.000000e+00
2.525500e+02,0.000000e+00
2.526500e+02,0.000000e+00
2.527500e+02,0.000000e+00
2.528500e+02,0.000000e+00
2.529500e+02,0.000000e+00
2.530500e+02,0.000000e+00
2.531500e+02,0.000000e+00
2.532500e+02,0.000000e+00
2.533500e+02,0.000000e+00
2.534500e+02,0.000000e+00
2.535500e+02,0.000000e+00
2.536500e+02,0.000000e+00
2.537500e+02,0.000000e+00
2.538500e+02,0.000000e+00
2.539500e+02,0.000000e+00
2.540500e+02,0.000000e+00
2.541500e+02,0.000000e+00
2.542500e+02,0.000000e+00
2.543500e+02,0.000000e+00
2.544500e+02,0.000000e+00
2.545500e+02,0.000000e+00
2.546500e+02,0.000000e+00
2.547500e+02,0.000000e+00
2.548500e+02,0.000000e+00
2.549500e+02,0.000000e+00
2.550500e+02,0.000000e+00
2.551500e+02,0.000000e+00
2.552500e+02,0.000000e+00
2.553500e+02,0.000000e+00
2.554500e+02,0.000000e+00
2.555500e+02,0.000000e+00
2.556500e+02,0.000000e+00
2.557500e+02,0.000000e+00
2.558500e+02,0.000000e+00
2.559500e+02,0.000000e+00
2.560500e+02,0.000000e+00
2.561500e+02,0.000000e+00
2.562500e+02,0.000000e+00
2.563500e+02,0.000000e+00
2.564500e+02,0.000000e+00
2.565500e+02,0.000000e+00
2.566500e+02,0.000000e+00
2.567500e+02,0.000000e+00
2.568500e+02,0.000000e+00
2.569500e+02,0.000000e+00
2.570500e+02,0.000000e+00
2.571500e+02,0.000000e+00
2.572500e+02,0.000000e+00
2.573500e+02,0.000000e+00
2.574500e+02,0.000000e+00
2.575500e+02,0.000000e+00
2.576500e+02,0.000000e+00
2.577500e+02,0.000000e+00
2.578500e+02,0.000000e+00
2.579500e+02,0.000000e+00
2.580500e+02,0.000000e+00
2.581500e+02,0.000000e+00
2.582500e+02,0.000000e+00
2.583500e+02,0.000000e+00
2.584500e+02,0.000000e+00
2.585500e+02,0.000000e+00
2.586500e+02,0.000000e+00
2.587500e+02,0.000000e+00
2.588500e+02,0.000000e+00
2.589500e+02,0.000000e+00
2.590500e+02,0.000000e+00
2.591500e+02,0.000000e+00
2.592500e+02,0.000000e+00
2.593500e+02,0.000000e+00
2.594500e+02,0.000000e+00
2.595500e+02,0.000000e+00
2.596500e+02,0.000000e+00
2.597500e+02,0.000000e+00
2.598500e+02,0.000000e+00
2.599500e+02,0.000000e+00
2.600500e+02,0.000000e+00
2.601500e+02,0.000000e+00
